Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2026,01/2026,Rio de Janeiro,Campos,BONITO,8-BO-24H-RJS,MAR,PLATAFORMA DE ENCHOVA,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PEREGRINO,8-PRG-36HB-RJS,MAR,PEREGRINO A,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,3-CRP-4D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-14-RJS,MAR,PLATAFORMA DE CARAPEBA 2,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-22D-RJS,MAR,PLATAFORMA DE PARGO 1A,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-27D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-30D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-37D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-48D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,VERMELHO,7-VM-48D-RJS,MAR,PLATAFORMA DE VERMELHO 3,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-34HP-RJS,MAR,FPSO FORTE,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,8-ABL-66HP-RJS,MAR,FPSO FORTE,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-34HP-RJS,MAR,FPSO FORTE,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,8-ABL-66HP-RJS,MAR,FPSO FORTE,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-152H-RJS,MAR,Petrobras 55,,,,,,0,"62701,48",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-232D-RJS,MAR,Petrobras 40,,,,,,0,"76277,782",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-121HPA-RJS,MAR,Petrobras 51,,,,,,0,82003,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-127HP-RJS,MAR,Petrobras 51,,,,,,0,47750,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-173H-RJS,MAR,Petrobras 56,,,,,,0,16656,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-183HP-RJS,MAR,Petrobras 56,,,,,,0,56161,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-191HPA-RJS,MAR,Petrobras 56,,,,,,0,"88632,998",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BERBIGÃO,8-SRR-7-RJS,MAR,Petrobras 68,,,,,,0,"167923,939",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BERBIGÃO,8-SRR-1A-RJS,MAR,Petrobras 68,,,,,,0,"185202,659",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,FRADE,8-FR-56DP-RJS,MAR,FPSO FRADE,,,,,,0,"25422,849",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,FRADE,8-FR-57D-RJS,MAR,FPSO FRADE,,,,,,0,"33392,65",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,FRADE,8-FR-62H-RJS,MAR,FPSO FRADE,,,,,,0,"40335,502",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,FRADE,8-FR-29D-RJS,MAR,FPSO FRADE,,,,,,0,"7407,185",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PEREGRINO,8-PRG-39D-RJS,MAR,PEREGRINO A,,,,,,0,"142530,38",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PEREGRINO,8-PRG-61D-RJS,MAR,PEREGRINO A,,,,,,0,"148687,15",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PEREGRINO,8-PRG-15D-RJS,MAR,PEREGRINO B,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,PEREGRINO,8-PRG-84H-RJS,MAR,PEREGRINO C,,,,,,0,0,0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,LAPA,3-BRSA-1101-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),,,,,,0,"64780,92",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,LAPA,8-LPA-4D-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),,,,,,0,"147676,71",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-119HP-RJS,MAR,Petrobras 55,,,,,,0,"6162,98",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-94HP-RJS,MAR,Petrobras 55,,,,,,0,"21729,29",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-139HP-RJS,MAR,Petrobras 62,,,,,,0,"19881,47",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-137HP-RJS,MAR,Petrobras 62,,,,,,0,"31791,1",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-96HP-RJS,MAR,Petrobras 55,,,,,,0,"15804,07",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,RONCADOR,8-RO-117HP-RJS,MAR,Petrobras 62,,,,,,0,"22889,58",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,0,"1560,935",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-68D-RJS,MAR,Petrobras 76,,,,,,0,"155,007",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-58D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,0,"1060,877",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-57D-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,0,"1243,743",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-53D-RJS,MAR,Petrobras 75,,,,,,0,"671,953",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-5-RJS,MAR,Petrobras 74,,,,,,0,"1033,454",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-55-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,0,"1929,295",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,0,"1442,27",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,0,"788,325",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-21D-RJS,MAR,PETROBRAS 77,,,,,,0,"1785,618",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,0,"1123,804",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-26-RJS,MAR,Petrobras 75,,,,,,0,"898,012",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,0,"1193,926",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,8-MRL-144D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"352,102",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-16HPF-RJS,MAR,Petrobras 53,,,,,,0,28280,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-18HP-RJS,MAR,Petrobras 53,,,,,,0,35245,0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-68HP-RJS,MAR,Petrobras 53,,,,,,0,"109248,5",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-38HP-RJS,MAR,Petrobras 53,,,,,,0,"97380,5",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Campos,MARLIM,8-MRL-144D-RJS,MAR,FPSO ANNA NERY,,,,,,0,"18783,87",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-56-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"112187,872",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-65D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"286103,911",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-74-RJS,MAR,Petrobras 66,,,,,,0,"158680,936",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-75-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"62280,471",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-76D-RJS,MAR,Petrobras 67,,,,,,0,"195481,351",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-77D-RJS,MAR,Petrobras 69,,,,,,0,"205285,937",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-86D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"144544,281",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-88D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"99777,499",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-89-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"88421,976",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"166608,625",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"220073,117",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-94D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"99158,112",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-98D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"155235,816",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-SLL-1D-RJS,MAR,Petrobras 69,,,,,,0,"172037,024",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-SLL-6-RJS,MAR,Petrobras 69,,,,,,0,"48728,857",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-SLL-7-RJS,MAR,Petrobras 69,,,,,,0,"75598,443",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-TUP-126D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"198282,004",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,7-LL-41D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"185072,08",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-50-RJS,MAR,Petrobras 66,,,,,,0,"138514,716",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-5-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"73762,651",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-78D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"148336,871",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"62999,168",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-49D-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"98478,631",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-104D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"139451,711",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-108D-RJS,MAR,Petrobras 67,,,,,,0,"139107,321",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-111D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"10996,76",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"104944,652",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-116D-RJS,MAR,Petrobras 67,,,,,,0,"154852,959",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-118D-RJS,MAR,Petrobras 67,,,,,,0,"185388,556",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-14D-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"76292,837",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-18-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"304678,342",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,7-LL-10-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"148705,857",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"18535,569",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-43D-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"175604,14",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-42D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"39118,399",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-40-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"178887,111",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-39-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"192592,591",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-44-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"160600,74",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"97534,443",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-32D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"214762,02",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,TUPI,8-LL-38D-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"131909,94",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-21D-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,0,"98328,127",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,9-BRSA-1037-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,0,"177034,448",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,0,"137358,653",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-24D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,0,"127609,424",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-19D-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,0,"137793,033",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-12DA-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,0,"153016,494",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-11-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,0,"98192,681",0,0,0,0,0,0
2026,01/2026,São Paulo,Santos,SAPINHOÁ,8-SPH-10-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,0,"147968,461",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BERBIGÃO,8-BBG-3-RJS,MAR,Petrobras 68,,,,,,0,"167434,659",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BERBIGÃO,8-SRR-4D-RJS,MAR,Petrobras 68,,,,,,0,"44695,64",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,0,"63170,032",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-68D-RJS,MAR,Petrobras 76,,,,,,0,"6273,019",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-58D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,,,,,,0,"42933,003",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-57D-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,0,"50333,479",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-53D-RJS,MAR,Petrobras 75,,,,,,0,"27193,52",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-5-RJS,MAR,Petrobras 74,,,,,,0,"41823,231",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-55-RJS,MAR,FPSO ALMIRANTE BARROSO,,,,,,0,"78077,394",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,0,"58367,726",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,0,"31903,013",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-21D-RJS,MAR,PETROBRAS 77,,,,,,0,"72262,833",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,0,"45479,608",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-26-RJS,MAR,Petrobras 75,,,,,,0,"36341,969",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,BÚZIOS,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,0,"48317,411",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-14D-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"7214,136",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-18-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"28809,925",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"9222,71",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-42D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"3698,977",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-5-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"6974,886",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-50-RJS,MAR,Petrobras 66,,,,,,0,"13097,744",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-74-RJS,MAR,Petrobras 66,,,,,,0,"15004,631",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-76D-RJS,MAR,Petrobras 67,,,,,,0,"18484,423",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-77D-RJS,MAR,Petrobras 69,,,,,,0,"19411,53",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-78D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"14026,512",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-89-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"8361,049",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-118D-RJS,MAR,Petrobras 67,,,,,,0,"17530,064",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-116D-RJS,MAR,Petrobras 67,,,,,,0,"14642,663",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-49D-RJS,MAR,FPSO CIDADE DE PARATY,,,,,,0,"9311,991",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-108D-RJS,MAR,Petrobras 67,,,,,,0,"13153,78",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"9923,409",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-86D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"13667,89",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"15754,262",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"20809,784",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-94D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"9376,242",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-98D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"14678,866",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-SLL-1D-RJS,MAR,Petrobras 69,,,,,,0,"16267,563",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-SLL-6-RJS,MAR,Petrobras 69,,,,,,0,"4607,728",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-88D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"9434,811",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-TUP-126D-RJS,MAR,FPSO CIDADE DE MARICÁ,,,,,,0,"18749,249",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-10-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"14061,403",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-104D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,,,,,,0,"13186,344",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SUL DE TUPI,8-SLL-7-RJS,MAR,Petrobras 69,,,,,,0,"7148,475",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SÉPIA,8-SEP-4D-RJS,MAR,FPSO Carioca,,,,,,0,"32792,648",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,ITAPU,9-ITP-2D-RJS,MAR,PETROBRAS 71,,,,,,0,"113129,865",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,ITAPU,8-ITP-9D-RJS,MAR,PETROBRAS 71,,,,,,0,"106726,3",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,OESTE DE ATAPU,3-BRSA-1243-RJS,MAR,PETROBRAS 70,,,,,,0,"10057,631",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-5-RJS,MAR,PETROBRAS 70,,,,,,0,"7949,649",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,OESTE DE ATAPU,9-ATP-3-RJS,MAR,PETROBRAS 70,,,,,,0,"9798,88",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,ATAPU,3-BRSA-1243-RJS,MAR,PETROBRAS 70,,,,,,0,"19130,88",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,ATAPU,8-ATP-5-RJS,MAR,PETROBRAS 70,,,,,,0,"15121,228",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,ATAPU,9-ATP-3-RJS,MAR,PETROBRAS 70,,,,,,0,"18638,7",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-4D-RJS,MAR,FPSO Carioca,,,,,,0,"14383,2",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,MERO,8-MRO-8-RJS,MAR,FPSO Guanabara,,,,,,0,"334095,27",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,MERO,8-MRO-25D-RJS,MAR,FPSO MARECHAL DUQUE DE CAXIAS,,,,,,0,"336074,76",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,MERO,8-MRO-23-RJS,MAR,FPSO MARECHAL DUQUE DE CAXIAS,,,,,,0,"336957,155",0,0,0,0,0,0
2026,01/2026,Rio de Janeiro,Santos,MERO,3-BRSA-1353D-RJS,MAR,FPSO SEPETIBA,,,,,,0,"293671,315",0,0,0,0,0,0
