Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2025,06/2025,Rio de Janeiro,Santos,ITAPU,7-ITP-3A-RJS,MAR,PETROBRAS 71,"66008,084",0,"6425,814",0,0,,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"34375,329",0,"7892,592",0,"11,451",,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"21768,269",0,"4855,276",0,"153,948",,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"22285,79",0,"4958,156",0,"18,671",,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"35107,952",0,"7523,765",0,"11,685",,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"41405,978",0,"9235,344",0,"292,831",,,,,,,,
2025,06/2025,Rio de Janeiro,Santos,ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"42390,366",0,"9431,033",0,"35,513",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-74D-ESS,MAR,FPSO Maria Quitéria,"930,24",0,"217,666",0,"44,24",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-BFR-7-ESS,MAR,Petrobras 58,"147,932",0,"40,244",0,"197,726",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-BAZ-9HA-ESS,MAR,FPSO CIDADE DE ANCHIETA,"101,732",0,"29,922",0,"3,458",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-62DA-ESS,MAR,FPSO Maria Quitéria,"218,766",0,"42,877",0,"11,345",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-57DPA-ESS,MAR,Petrobras 58,"159,62",0,"43,214",0,"736,572",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-73D-ESS,MAR,FPSO Maria Quitéria,"597,802",0,"130,782",0,"133,755",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-BFR-12PA-ESS,MAR,Petrobras 58,"344,403",0,"115,278",0,"87,296",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,6-BRSA-1222A-ESS,MAR,Petrobras 58,"200,168",0,"39,29",0,"497,399",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-64D-ESS,MAR,FPSO Maria Quitéria,"806,199",0,"182,082",0,"1,364",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-JUB-63-ESS,MAR,FPSO CIDADE DE ANCHIETA,"577,474",0,"159,73",0,"742,207",,,,,,,,
2025,11/2025,Espírito Santo,Campos,ARGONAUTA,7-BAZ-4-ESS,MAR,FPSO CIDADE DE ANCHIETA,"106,626",0,"31,392",0,"308,796",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-119D-RJS,MAR,FPSO CIDADE DE PARATY,"91026,541",0,"29690,321",0,"19107,364",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-74D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,"157040,331",0,"39379,1",0,"115,281",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-29D-RJS,MAR,Petrobras 75,"47924,16",0,"18623,52",0,"57,578",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-3-RJS,MAR,Petrobras 75,"98448,667",0,"38876,836",0,"59,105",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1197-RJS,MAR,FPSO ALMIRANTE TAMANDARE,"159817,52",0,"40845,655",0,"378,327",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-85-RJS,MAR,FPSO ALMIRANTE TAMANDARE,"67544,14",0,"17919,021",0,"3659,885",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-46D-RJS,MAR,FPSO ALMIRANTE BARROSO,"57683,73",0,"14055,456",0,"144,57",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1191-RJS,MAR,Petrobras 74,"0,016",0,"0,006",0,0,,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-45DA-RJS,MAR,FPSO ALMIRANTE BARROSO,"59723,299",0,"14338,128",0,"11,947",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-1-RJS,MAR,Petrobras 76,"89138,278",0,"20937,264",0,0,,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-33-RJS,MAR,FPSO ALMIRANTE BARROSO,"68797,942",0,"16593,978",0,"13,762",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-7-RJS,MAR,Petrobras 74,"15773,965",0,"4338,547",0,"9,471",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-41-RJS,MAR,FPSO ALMIRANTE TAMANDARE,"123364,922",0,"32118,328",0,"1032,498",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-50D-RJS,MAR,FPSO ALMIRANTE BARROSO,"21859,783",0,"5165,365",0,"178,51",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-23-RJS,MAR,Petrobras 75,"148893,942",0,"43924,692",0,"103,766",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-70D-RJS,MAR,FPSO ALMIRANTE TAMANDARE,"178164,337",0,"50362,466",0,"120,965",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BÚZIOS_ECO,3-BRSA-944A-RJS,MAR,FPSO ALMIRANTE BARROSO,"50566,118",0,"12313,317",0,"15,174",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"65095,932",0,"16852,24",0,"14246,313",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,3-BRSA-839A-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,"31512,983",0,"9952,312",0,"4907,137",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-113D-RJS,MAR,Petrobras 67,"91041,019",0,"17448,679",0,"54,496",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-115-RJS,MAR,Petrobras 67,"87996,327",0,"17857,083",0,"35,106",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-TUP-124D-RJS,MAR,Petrobras 67,"87142,675",0,"16727,051",0,"1773,083",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"98712,829",0,"26855,44",0,"1101,664",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,9-LL-7-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"78077,391",0,"25627,564",0,"4994,779",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-66-RJS,MAR,FPSO CIDADE DE MARICÁ,"106760,008",0,"24183,863",0,"3868,892",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,8-LL-81D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"27285,168",0,"10597,209",0,"27366,772",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-22D-RJS,MAR,FPSO CIDADE DE PARATY,"73188,147",0,"16504,594",0,"9923,297",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-34D-RJS,MAR,Petrobras 67,"35452,815",0,"23444,603",0,"7,089",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,TUPI,7-LL-68-RJS,MAR,Petrobras 67,"77228,336",0,"15457,14",0,"2380,863",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PITANGOLA,7-PRG-76HB-RJS,MAR,PEREGRINO C,"6561,164",0,"207,31",0,"151,055",,,,,,,,
2025,11/2025,Rio Grande do Norte,Potiguar,PESCADA,3-RNS-85-RN,MAR,PLATAFORMA DE PESCADA 2,"343,371",0,"482,195",0,"1,68",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-28D-RJS,MAR,FPSO CIDADE DE PARATY,"345,338",0,"90,652",0,"108,439",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,8-LL-81D-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"163,248",0,"63,403",0,"163,736",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-66-RJS,MAR,FPSO CIDADE DE MARICÁ,"638,751",0,"144,692",0,"23,148",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-68-RJS,MAR,Petrobras 67,"462,058",0,"92,48",0,"14,245",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,BERBIGÃO,9-BBG-1D-RJS,MAR,Petrobras 68,"63519,513",0,"12462,84",0,"52,79",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA,1-BRSA-976-RJS,MAR,FPSO Carioca,"29518,421",0,"11247,928",0,"20,594",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA,7-SEP-6-RJS,MAR,FPSO Carioca,"39103,744",0,"7000,596",0,"20,075",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA,7-SEP-7D-RJS,MAR,FPSO Carioca,"39607,672",0,"6924,43",0,"175,637",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"38041,581",0,"8009,08",0,"13,924",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"38728,992",0,"8940,119",0,"14,172",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,OESTE DE ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"23472,832",0,"5356,921",0,"4,293",,,,,,,,
2025,11/2025,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1722,217",0,"559,562",0,"129,939",,,,,,,,
2025,11/2025,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"2140,255",0,"695,387",0,"161,48",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"2121,859",0,"446,726",0,"0,777",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"1309,253",0,"298,795",0,"0,24",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"2160,201",0,"498,657",0,"0,79",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ATAPU_ECO,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"68385,711",0,"15606,847",0,"12,509",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ATAPU_ECO,7-ATP-6-RJS,MAR,PETROBRAS 70,"112832,982",0,"26046,132",0,"41,287",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ATAPU_ECO,9-ATP-1-RJS,MAR,PETROBRAS 70,"110830,277",0,"23333,64",0,"40,567",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,9-LL-7-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"467,138",0,"153,33",0,"29,884",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-113D-RJS,MAR,Petrobras 67,"544,7",0,"104,396",0,"0,326",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-115-RJS,MAR,Petrobras 67,"526,484",0,"106,839",0,"0,21",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-22D-RJS,MAR,FPSO CIDADE DE PARATY,"437,886",0,"98,747",0,"59,371",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-TUP-124D-RJS,MAR,Petrobras 67,"521,376",0,"100,078",0,"10,608",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-34D-RJS,MAR,Petrobras 67,"212,115",0,"140,269",0,"0,042",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-110D-RJS,MAR,Petrobras 67,"389,47",0,"100,827",0,"85,236",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"590,601",0,"160,677",0,"6,591",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,AnC_TUPI,7-LL-119D-RJS,MAR,FPSO CIDADE DE PARATY,"544,613",0,"177,638",0,"114,32",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ITAPU_ECO,7-ITP-4-RJS,MAR,PETROBRAS 71,"55984,673",0,"4762,33",0,"10,61",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ITAPU_ECO,7-ITP-3A-RJS,MAR,PETROBRAS 71,"51233,702",0,"4681,136",0,"4,173",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ITAPU_ECO,9-ITP-1-RJS,MAR,PETROBRAS 71,"77558,101",0,"6913,218",0,"10,035",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,ITAPU_ECO,7-ITP-5D-RJS,MAR,PETROBRAS 71,"69971,476",0,"6474,471",0,"942,832",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA_ECO,7-SEP-7D-RJS,MAR,FPSO Carioca,"86937,984",0,"15198,974",0,"385,517",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA_ECO,1-BRSA-976-RJS,MAR,FPSO Carioca,"64792,297",0,"24688,959",0,"45,203",,,,,,,,
2025,11/2025,Rio de Janeiro,Santos,SÉPIA_ECO,7-SEP-6-RJS,MAR,FPSO Carioca,"85831,872",0,"15366,159",0,"44,065",,,,,,,,
2025,11/2025,Espírito Santo,Campos,BALEIA ANÃ,7-BLA-1HA-ESS,MAR,Petrobras 58,"23542,879",0,"1677,643",0,"107553,421",,,,,,,,
2025,11/2025,Espírito Santo,Campos,JUBARTE,7-JUB-64D-ESS,MAR,FPSO Maria Quitéria,"91166,1",0,"20590,097",0,"154,266",,,,,,,,
2025,11/2025,Espírito Santo,Campos,JUBARTE,7-JUB-74D-ESS,MAR,FPSO Maria Quitéria,"105192,804",0,"24613,784",0,"5002,755",,,,,,,,
2025,11/2025,Espírito Santo,Campos,JUBARTE,7-JUB-63-ESS,MAR,FPSO CIDADE DE ANCHIETA,"65301,498",0,"18062,404",0,"83929,99",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BFR-12PA-ESS,MAR,Petrobras 58,"616,72",0,"206,43",0,"156,32",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,6-BRSA-1222A-ESS,MAR,Petrobras 58,"358,441",0,"70,356",0,"890,69",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BFR-7-ESS,MAR,Petrobras 58,"264,902",0,"72,063",0,"354,069",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-64D-ESS,MAR,FPSO Maria Quitéria,"1443,659",0,"326,054",0,"2,442",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-62DA-ESS,MAR,FPSO Maria Quitéria,"391,745",0,"76,779",0,"20,316",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-73D-ESS,MAR,FPSO Maria Quitéria,"1070,483",0,"234,19",0,"239,515",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-63-ESS,MAR,FPSO CIDADE DE ANCHIETA,"1034,081",0,"286,026",0,"1329,071",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BAZ-9HA-ESS,MAR,FPSO CIDADE DE ANCHIETA,"182,171",0,"53,58",0,"6,194",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-74D-ESS,MAR,FPSO Maria Quitéria,"1665,778",0,"389,771",0,"79,221",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-JUB-57DPA-ESS,MAR,Petrobras 58,"285,831",0,"77,382",0,"1318,977",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Sudoeste,7-BAZ-4-ESS,MAR,FPSO CIDADE DE ANCHIETA,"190,936",0,"56,213",0,"552,959",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,6-BRSA-1222A-ESS,MAR,Petrobras 58,"81,465",0,"15,989",0,"202,43",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-73D-ESS,MAR,FPSO Maria Quitéria,"243,291",0,"53,225",0,"54,435",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-57DPA-ESS,MAR,Petrobras 58,"64,963",0,"17,587",0,"299,768",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BFR-7-ESS,MAR,Petrobras 58,"60,204",0,"16,378",0,"80,471",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BAZ-4-ESS,MAR,FPSO CIDADE DE ANCHIETA,"43,395",0,"12,776",0,"125,671",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BFR-12PA-ESS,MAR,Petrobras 58,"140,163",0,"46,916",0,"35,527",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-BAZ-9HA-ESS,MAR,FPSO CIDADE DE ANCHIETA,"41,402",0,"12,178",0,"1,407",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-74D-ESS,MAR,FPSO Maria Quitéria,"378,586",0,"88,584",0,"18,006",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-63-ESS,MAR,FPSO CIDADE DE ANCHIETA,"235,019",0,"65,006",0,"302,062",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-64D-ESS,MAR,FPSO Maria Quitéria,"328,104",0,"74,103",0,"0,556",,,,,,,,
2025,11/2025,Espírito Santo,Campos,AnC_Jubarte_Nordeste,7-JUB-62DA-ESS,MAR,FPSO Maria Quitéria,"89,033",0,"17,45",0,"4,618",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-29H-RJS,MAR,PEREGRINO B,"1898,965",0,"17,437",0,"26078,514",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-12HA-RJS,MAR,PEREGRINO B,"1380,42",0,"7,103",0,"21957,171",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-54H-RJS,MAR,PEREGRINO B,"11289,913",0,"24,213",0,"29214,522",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-35HPA-RJS,MAR,PEREGRINO B,"3533,95",0,"18,965",0,"36059,021",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-76HB-RJS,MAR,PEREGRINO C,"66340,659",0,"2096,135",0,"1527,332",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-88HP-RJS,MAR,PEREGRINO A,"14953,206",0,"67,34",0,0,,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-63H-RJS,MAR,PEREGRINO A,"4174,12",0,"43,314",0,"25903,888",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-62H-RJS,MAR,PEREGRINO A,"20627,5",0,"106,055",0,"24137,503",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-31H-RJS,MAR,PEREGRINO A,"14726,008",0,"67,976",0,"3715,506",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-81H-RJS,MAR,PEREGRINO A,"20679,473",0,"141,608",0,"8442,975",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-72HP-RJS,MAR,PEREGRINO A,"7894,666",0,"70,41",0,"32674,432",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-69H-RJS,MAR,PEREGRINO A,"22178,43",0,"121,252",0,"3083,021",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-60H-RJS,MAR,PEREGRINO A,"7500,46",0,"55,699",0,"24984,812",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-27H-RJS,MAR,PEREGRINO A,"7090,484",0,"66,931",0,"40090,975",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-73HP-RJS,MAR,PEREGRINO A,"6888,428",0,"42,858",0,"19232,184",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-74H-RJS,MAR,PEREGRINO A,"9728,487",0,"53,586",0,"2622,213",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-70H-RJS,MAR,PEREGRINO A,"20971,104",0,"175,516",0,"41004,629",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-57HA-RJS,MAR,PEREGRINO A,"17303,908",0,"94,81",0,"58623,13",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-55H-RJS,MAR,PEREGRINO A,"8529,583",0,"46,861",0,"38491,512",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,PEREGRINO,7-PRG-11H-RJS,MAR,PEREGRINO A,"3988,755",0,"43,067",0,"25001,571",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,BARRACUDA,7-CRT-52-RJS,MAR,Petrobras 48,"16241,023",0,"2187,704",0,"1093,829",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,CARATINGA,7-BR-44HP-RJS,MAR,Petrobras 43,"784,48",0,"102,676",0,"796,495",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,CARATINGA,7-BR-60HP-RJS,MAR,Petrobras 43,"729,885",0,"86,127",0,"54,341",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,CARATINGA,7-BR-42HP-RJS,MAR,Petrobras 43,"1572,59",0,"161,717",0,"899,724",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,CARATINGA,7-BR-83HA-RJS,MAR,Petrobras 43,"3509,406",0,"342,714",0,"306,237",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"1295,599",0,"131,479",0,"3368,186",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,ESPADARTE,7-ESP-54D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"34558,672",0,"1755,178",0,"607,905",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,ESPADARTE,7-ESP-53D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"35696,306",0,"1514,51",0,"183,398",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-206HB-RJS,MAR,FPSO ANITA GARIBALDI,"117,518",0,"20,475",0,"826,054",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-238HA-RJS,MAR,FPSO ANNA NERY,"683,875",0,"84,88",0,"864,524",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-228H-RJS,MAR,FPSO ANNA NERY,"404,246",0,"40,67",0,"42,9",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-239HA-RJS,MAR,FPSO ANITA GARIBALDI,"204,93",0,"18,654",0,"142,468",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-150HP-RJS,MAR,FPSO ANNA NERY,"250,598",0,"40,93",0,"1225,301",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-223HP-RJS,MAR,FPSO ANNA NERY,"366,556",0,"33,15",0,"962,43",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-237H-RJS,MAR,FPSO ANNA NERY,"233,841",0,"37,241",0,"2053,226",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-230HP-RJS,MAR,FPSO ANITA GARIBALDI,"746,337",0,"73,577",0,"7,204",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-244H-RJS,MAR,FPSO ANITA GARIBALDI,"268,611",0,"13,424",0,"156,974",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-210HPA-RJS,MAR,FPSO ANNA NERY,"410,799",0,"40,336",0,"409,112",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-233H-RJS,MAR,FPSO ANNA NERY,"299,123",0,"35,881",0,"0,597",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM,9-MRL-231DA-RJS,MAR,FPSO ANITA GARIBALDI,"28065,134",0,"5786,784",0,"92,922",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM,7-MRL-228H-RJS,MAR,FPSO ANNA NERY,"21565,648",0,"2169,667",0,"2288,619",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM,7-MRL-233H-RJS,MAR,FPSO ANNA NERY,"15957,547",0,"1914,188",0,"31,823",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,MARLIM,7-MRL-230HP-RJS,MAR,FPSO ANITA GARIBALDI,"39815,463",0,"3925,151",0,"384,326",,,,,,,,
2025,11/2025,Rio de Janeiro,Campos,VOADOR,6-BRSA-770D-RJS,MAR,FPSO ANITA GARIBALDI,"5505,856",0,"804,346",0,"77,811",,,,,,,,
