Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2024,01/2024,Rio de Janeiro,Santos,TUPI,7-LL-95D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"74496,961",0,"17736,381",0,"7388,648",,,,,,,,
2024,01/2024,Rio de Janeiro,Santos,TUPI,9-BRSA-908D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"26749,529",0,"14298,787",0,"5104,804",,,,,,,,
2024,11/2024,Rio de Janeiro,Santos,TUPI,7-LL-48D-RJS,MAR,FPSO CIDADE DE MARICÁ,"87570,261",0,"19817,101",0,"17338,788",,,,,,,,
2024,11/2024,Rio de Janeiro,Santos,TUPI,9-LL-2-RJS,MAR,FPSO CIDADE DE MANGARATIBA,"127595,897",0,"58976,002",0,"122,993",,,,,,,,
2024,11/2024,Rio de Janeiro,Santos,TUPI,7-LL-117D-RJS,MAR,Petrobras 67,"83240,084",0,"20309,249",0,"23,869",,,,,,,,
2024,11/2024,Rio de Janeiro,Santos,TUPI,7-LL-67D-RJS,MAR,Petrobras 67,"35505,924",0,"12721,149",0,"12,589",,,,,,,,
2024,11/2024,Rio de Janeiro,Santos,TUPI,3-BRSA-496-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"17225,603",0,"10773,277",0,"11728,122",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-2HP-RJS,MAR,FPSO Bravo,"5886,81",0,"21,237",0,"352,403",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-4HP-RJS,MAR,FPSO Bravo,"7325,51",0,"26,735",0,"171,196",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-6HP-RJS,MAR,FPSO Bravo,"7758,109",0,"69,619",0,"97,141",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-8H-RJS,MAR,FPSO Bravo,"5256,498",0,"38,153",0,"731,416",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-10H-RJS,MAR,FPSO Bravo,"13090,78",0,"439,663",0,"162,077",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,TUBARÃO MARTELO,9-OGX-44HP-RJS,MAR,FPSO Bravo,"5980,486",0,"96,033",0,"19921,837",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,Polvo A,"600,094",0,"1,187",0,"3949,65",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,Polvo A,"2595,347",0,"20,257",0,"4059,428",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-47H-RJS,MAR,Polvo A,"4572,525",0,"53,458",0,"5646,34",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-14H-RJS,MAR,Polvo A,"1709,117",0,"28,605",0,"20770,961",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,Polvo A,"2023,144",0,"68,926",0,"24184,851",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-7HP-RJS,MAR,Polvo A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-4HP-RJS,MAR,Polvo A,"836,709",0,"4,238",0,"16902,917",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-2HPB-RJS,MAR,Polvo A,"3505,8",0,"86,536",0,"38627,185",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,POLVO,7-POL-1H-RJS,MAR,Polvo A,"1282,629",0,"28,303",0,"21192,876",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,Polvo A,"2177,186",0,"32,222",0,"9018,165",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,Polvo A,"1194,363",0,"41,793",0,"1837,131",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-47H-RJS,MAR,Polvo A,"4143,027",0,"56,223",0,"8572,606",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-14H-RJS,MAR,Polvo A,"1861,92",0,"59,841",0,"22903,787",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,Polvo A,"1818,306",0,"74,219",0,"27669,292",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-7HP-RJS,MAR,Polvo A,"6,443",0,"0,104",0,"6,98",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-4HP-RJS,MAR,Polvo A,"790,939",0,"4,944",0,"16537,071",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-2HPB-RJS,MAR,Polvo A,"4324,878",0,"92,34",0,"39928,676",,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,POLVO,7-POL-1H-RJS,MAR,Polvo A,"1323,506",0,"31,632",0,"23377,048",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,Polvo A,"1778,182",0,"4,383",0,"7510,802",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,Polvo A,"2614,567",0,"27,493",0,"4133,953",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-47H-RJS,MAR,Polvo A,"3511,804",0,"56,24",0,"6855,906",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-14H-RJS,MAR,Polvo A,"1962,381",0,"39,864",0,"21178,538",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,Polvo A,"2173,287",0,"68,688",0,"24600,576",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-7HP-RJS,MAR,Polvo A,0,0,0,0,0,,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-4HP-RJS,MAR,Polvo A,"573,57",0,"2,815",0,"10974,668",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-2HPB-RJS,MAR,Polvo A,"3441,682",0,"86,377",0,"40052,882",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,POLVO,7-POL-1H-RJS,MAR,Polvo A,"806,089",0,"19,048",0,"14654,131",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,3-BRSA-1064-RJS,MAR,Petrobras 76,"34937,562",0,"8984,236",0,"196,751",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-25-RJS,MAR,Petrobras 74,"51744,565",0,"12635,262",0,"15,528",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-12-RJS,MAR,PETROBRAS 77,"56634,493",0,"13712,422",0,"113,496",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,9-BRSA-1191-RJS,MAR,Petrobras 74,"1,259",0,"0,454",0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-3-RJS,MAR,Petrobras 75,"11003,299",0,"4580,13",0,"3,302",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-24D-RJS,MAR,Petrobras 76,"46054,917",0,"14754,782",0,"21,62",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-23-RJS,MAR,Petrobras 75,"20401,183",0,"6248,342",0,"6,122",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-30-RJS,MAR,PETROBRAS 77,"50951,783",0,"12378,449",0,"51,003",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"46381,532",0,"18167,174",0,"9,278",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-12-RJS,MAR,PETROBRAS 77,"160185,511",0,"38784,338",0,"321,014",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-50D-RJS,MAR,FPSO ALMIRANTE BARROSO,"89660,908",0,"21642,484",0,"17,935",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-31D-RJS,MAR,Petrobras 76,"44111,364",0,"16685,809",0,"8,824",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-46D-RJS,MAR,FPSO ALMIRANTE BARROSO,"110088,155",0,"27250,871",0,"29,34",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-45DA-RJS,MAR,FPSO ALMIRANTE BARROSO,"113484,728",0,"27490,581",0,"22,701",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-33-RJS,MAR,FPSO ALMIRANTE BARROSO,"97381,29",0,"23681,591",0,"29,223",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BRSA-1191-RJS,MAR,Petrobras 74,"3,561",0,"1,284",0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-18-RJS,MAR,Petrobras 76,"166257,636",0,"44771,418",0,"158,188",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-23-RJS,MAR,Petrobras 75,"57702,89",0,"17672,868",0,"17,316",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-10-RJS,MAR,Petrobras 75,"2,312",0,"0,592",0,"0,001",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-24D-RJS,MAR,Petrobras 76,"130262,143",0,"41732,561",0,"61,15",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-4-RJS,MAR,PETROBRAS 77,"134965,894",0,"35465,964",0,"51,287",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-7-RJS,MAR,Petrobras 74,"37637,685",0,"10807,787",0,"18,827",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-17-RJS,MAR,Petrobras 74,"640,307",0,"202,747",0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-25-RJS,MAR,Petrobras 74,"146354,797",0,"35737,69",0,"43,919",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,3-BRSA-944A-RJS,MAR,FPSO ALMIRANTE BARROSO,"147972,837",0,"34987,303",0,"489,927",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,3-BRSA-1064-RJS,MAR,Petrobras 76,"98817,717",0,"25411,093",0,"556,495",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-29D-RJS,MAR,Petrobras 75,"19834,378",0,"6374,205",0,"9,921",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-3-RJS,MAR,Petrobras 75,"31121,83",0,"12954,482",0,"9,339",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-14DA-RJS,MAR,Petrobras 74,"62072,537",0,"15871,256",0,"31,052",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-30-RJS,MAR,PETROBRAS 77,"144112,485",0,"35011,319",0,"144,257",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,3-BRSA-1184-RJS,MAR,PETROBRAS 77,"90019,411",0,"20674,361",0,"9,003",,,,,,,,
2024,12/2024,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-1-RJS,MAR,Petrobras 76,"95664,867",0,"22110,069",0,"35,945",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-91H-RJS,MAR,PEREGRINO C,"119,205",0,"1,757",0,"856,224",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-85HA-RJS,MAR,PEREGRINO C,"946,941",0,"14,122",0,"375,718",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-87HPA-RJS,MAR,PEREGRINO C,"270,366",0,"3,857",0,"22,134",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-82H-RJS,MAR,PEREGRINO C,"851,651",0,"27,549",0,"9,28",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-80HP-RJS,MAR,PEREGRINO C,"629,139",0,"9,057",0,"6,879",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-76HB-RJS,MAR,PEREGRINO C,"1787,876",0,"61,911",0,"19,456",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PITANGOLA,7-PRG-83H-RJS,MAR,PEREGRINO C,"196,323",0,"4,982",0,"1412,439",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"83660,178",0,"25542,269",0,"22,54",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"95624,55",0,"19510,847",0,"7771,696",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"95049,585",0,"19977,031",0,"28736,489",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"26226,691",0,"8093,473",0,"17260,647",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"54090,62",0,"18411,253",0,"5429,124",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-17-SPS,MAR,FPSO CIDADE DE ILHABELA,"38600,237",0,"20421,573",0,"57471,705",,,,,,,,
2024,02/2024,São Paulo,Santos,SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"57608,413",0,"36671,168",0,"24497,377",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-91-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"7327,4",0,"1727,842",0,"9,966",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-68-RJS,MAR,Petrobras 67,"1319,375",0,"294,425",0,"0,286",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-90D-RJS,MAR,Petrobras 66,"5118,207",0,"1242,914",0,"713,719",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-SLL-8D-RJS,MAR,Petrobras 69,"3875,591",0,"1222,57",0,"48,165",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-113D-RJS,MAR,Petrobras 67,"1219,704",0,"272,728",0,"0,376",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-60D-RJS,MAR,Petrobras 66,"3885,494",0,"1704,056",0,"2624,547",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-87D-RJS,MAR,FPSO CIDADE DE MARICÁ,"7438,918",0,"1715,291",0,"738,939",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-22D-RJS,MAR,FPSO CIDADE DE PARATY,"6411,936",0,"1479,077",0,"184,069",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-61-RJS,MAR,FPSO CIDADE DE MARICÁ,"7752,433",0,"1749,281",0,"184,423",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-69-RJS,MAR,Petrobras 66,"6118,559",0,"1344,621",0,"737,249",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-97-RJS,MAR,Petrobras 66,"1264,882",0,"264,306",0,"52,704",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-59-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"5161,559",0,"1815,892",0,"217,763",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-105-RJS,MAR,Petrobras 66,"7484,634",0,"1862,58",0,"3,26",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,9-LL-7-RJS,MAR,FPSO CIDADE DE SAQUAREMA,"6397,645",0,"2010,925",0,"325,981",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-TUP-120D-RJS,MAR,FPSO CIDADE DE PARATY,"7747,125",0,"1899,548",0,"31,039",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-100-RJS,MAR,Petrobras 66,"5754,962",0,"1896,429",0,"2,131",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-15D-RJS,MAR,FPSO CIDADE DE PARATY,"7931,864",0,"1964,062",0,"1896,148",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-79D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"1819,365",0,"364,256",0,"1463,345",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-117D-RJS,MAR,Petrobras 67,"719,274",0,"161,803",0,"25,096",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,3-BRSA-496-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"1003,621",0,"548,566",0,"728,463",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,9-BRSA-716-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,"3917,326",0,"1320,192",0,"507,342",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-11-RJS,MAR,FPSO CIDADE DE PARATY,"1710,55",0,"875,547",0,"3269,604",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-115-RJS,MAR,Petrobras 67,"1128,75",0,"376,178",0,"0,365",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-LL-48D-RJS,MAR,FPSO CIDADE DE MARICÁ,"6909,669",0,"1566,078",0,"828,938",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SUL DE TUPI,7-SLL-5-RJS,MAR,Petrobras 69,"7733,507",0,"2630,885",0,"4,643",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ITAPU,7-ITP-5D-RJS,MAR,PETROBRAS 71,"102567,366",0,"8313,974",0,"179,766",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ITAPU,1-BRSA-1116-RJS,MAR,PETROBRAS 71,"56306,453",0,"4537,823",0,"38,645",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ITAPU,7-ITP-3A-RJS,MAR,PETROBRAS 71,"82200,132",0,"6947,561",0,"62,298",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ITAPU,9-ITP-1-RJS,MAR,PETROBRAS 71,"116511,647",0,"9567,074",0,"177,987",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"28312,262",0,"6315,774",0,"26,112",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"33201,101",0,"7932,82",0,"69,846",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"62784,063",0,"13698,972",0,"73,918",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,OESTE DE ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"17454,738",0,"4170,503",0,"36,72",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,OESTE DE ATAPU,9-ATP-1-RJS,MAR,PETROBRAS 70,"33007,32",0,"7201,929",0,"38,86",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,OESTE DE ATAPU,9-BRSA-1284-RJS,MAR,PETROBRAS 70,"14884,541",0,"3320,377",0,"13,728",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SURURU,7-SRR-3D-RJS,MAR,Petrobras 68,"50200,334",0,"9180,156",0,"32,609",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SURURU,7-SRR-6D-RJS,MAR,Petrobras 68,"56941,807",0,"10983,503",0,"414,772",,,,,,,,
2024,02/2024,Rio de Janeiro,Santos,SURURU,9-BRSA-1212-RJS,MAR,Petrobras 68,"67458,72",0,"12664,656",0,"43,316",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"591,803",0,"182,629",0,"389,486",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-17-SPS,MAR,FPSO CIDADE DE ILHABELA,"871,01",0,"460,811",0,"1296,844",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"2144,785",0,"450,779",0,"648,437",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1299,928",0,"827,482",0,"552,781",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1220,55",0,"415,447",0,"122,507",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"487,709",0,"126,407",0,"468,426",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"2157,757",0,"440,261",0,"175,368",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-7D-SPS,MAR,FPSO CIDADE DE ILHABELA,"634,639",0,"134,09",0,"141,728",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"725,923",0,"130,156",0,"1249,687",,,,,,,,
2024,02/2024,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1887,784",0,"576,358",0,"0,508",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"259,585",0,"54,559",0,"78,481",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"71,626",0,"22,103",0,"47,139",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"147,724",0,"50,282",0,"14,827",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"157,332",0,"100,152",0,"66,903",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"59,028",0,"15,3",0,"56,694",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-7D-SPS,MAR,FPSO CIDADE DE ILHABELA,"76,811",0,"16,229",0,"17,153",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"87,86",0,"15,753",0,"151,25",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"261,157",0,"53,285",0,"21,225",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-17-SPS,MAR,FPSO CIDADE DE ILHABELA,"105,419",0,"55,772",0,"156,957",,,,,,,,
2024,02/2024,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"228,48",0,"69,756",0,"0,062",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-20D-SPS,MAR,FPSO CIDADE DE ILHABELA,"1247,587",0,"262,211",0,"377,185",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-1-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"283,692",0,"73,529",0,"272,476",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-6-SPS,MAR,FPSO CIDADE DE ILHABELA,"422,258",0,"75,71",0,"726,924",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-3-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"709,975",0,"241,659",0,"71,261",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-14D-SPS,MAR,FPSO CIDADE DE ILHABELA,"756,149",0,"481,333",0,"321,544",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-17-SPS,MAR,FPSO CIDADE DE ILHABELA,"506,654",0,"268,046",0,"754,354",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-5-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"344,242",0,"106,231",0,"226,557",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-22-SPS,MAR,FPSO CIDADE DE SÃO PAULO,"1098,093",0,"335,259",0,"0,295",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-8-SPS,MAR,FPSO CIDADE DE ILHABELA,"1255,137",0,"256,092",0,"102,009",,,,,,,,
2024,02/2024,São Paulo,Santos,NOROESTE DE SAPINHOÁ,7-SPH-7D-SPS,MAR,FPSO CIDADE DE ILHABELA,"369,159",0,"77,998",0,"82,441",,,,,,,,
