Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2023,02/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"78468,417",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"125553,44",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"7974,247",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"545,211",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"6112,123",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,46641,0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"229,536",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"40,844",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"132928,151",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"76531,588",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,25598,0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"469,478",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"7755,197",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"100033,604",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"260573,049",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"61631,608",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"7060,241",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"457,89",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,20780,0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"6961,647",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,9869,0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"538,205",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,22289,0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"132188,569",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"222971,94",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"97104,981",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"521,532",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"14232,569",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"17795,94",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"89955,393",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"368,743",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"597,391",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"152620,64",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"74983,689",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"65749,407",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"5251,014",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"393,379",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"137581,82",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"107182,78",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"87168,721",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"580,981",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,21843,0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,30669,0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"132994,136",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,URUGUÁ,8-URG-22HPA-RJS,MAR,FPSO CIDADE DE SANTOS,,,,,,0,26444,0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"71583,06",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"6826,744",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"6266,806",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-23-RJS,MAR,FPSO CIDADE DE MANGARATIBA,,,,,,0,"229032,991",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-35D-RJS,MAR,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"99847,762",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-47-RJS,MAR,FPSO CIDADE DE ITAGUAÍ,,,,,,0,"143222,649",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"6045,334",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"10049,209",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"6724,956",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"730,893",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1279,067",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"903,391",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"7683,992",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"11753,16",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"10085,664",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"10173,371",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"18442,674",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"11853,961",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"127383,601",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"230925,852",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"148426,74",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"122161,401",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"213782,831",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"150992,387",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"9680,5",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"17315,691",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"762,138",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1381,633",0,0,0,0,0,0
2023,11/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"888,04",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"11972,707",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"121212,235",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"216814,583",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"149913,588",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"102235,115",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"181190,037",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"126495,106",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"4697,821",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"14793,373",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"5935,013",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"9511,145",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"16521,113",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"10218,813",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"725,215",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1297,205",0,0,0,0,0,0
2023,09/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"896,936",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"444,622",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"75695,309",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"125828,944",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"611,675",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1084,063",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"756,823",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"8637,547",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"14649,068",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"9865,497",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"84205,043",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"9756,305",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"17073,563",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"12058,864",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"712,528",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1237,679",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"765,543",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"8721,754",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"14456,497",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"10066,183",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"755,568",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"757,704",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1270,557",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"866,029",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"575,646",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"880,488",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"119091,697",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"206865,448",0,0,0,0,0,0
2023,03/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"127952,595",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"108153,121",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"183425,057",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"123528,629",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"653,39",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1083,009",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"754,108",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"96213,401",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"147164,581",0,0,0,0,0,0
2023,08/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"126285,408",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"452,886",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"752,837",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"503,8",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"903,627",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1091,536",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"613,134",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"126642,585",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"212360,531",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"144747,851",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"10114,19",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"16959,972",0,0,0,0,0,0
2023,05/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"11560,15",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"109207,506",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"181013,814",0,0,0,0,0,0
2023,06/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"126041,479",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"647,082",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1097,435",0,0,0,0,0,0
2023,07/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"739,074",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"58822,721",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"185231,931",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"8164,911",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"14470,57",0,0,0,0,0,0
2023,02/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"10102,412",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"12062,026",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"14570,326",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,SUL DE TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"8184,394",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"74313,946",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"351,937",0,0,0,0,0,0
2023,04/2023,Rio de Janeiro,Santos,AnC_TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"1108,246",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,MAR,Petrobras 66,,,,,,0,"151031,977",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,MAR,Petrobras 66,,,,,,0,"182439,108",0,0,0,0,0,0
2023,01/2023,Rio de Janeiro,Santos,TUPI,8-LL-112-RJS,MAR,Petrobras 66,,,,,,0,"102479,072",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-232D-RJS,MAR,Petrobras 40,,,,,,0,"60978,464",0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-121HPA-RJS,MAR,Petrobras 51,,,,,,0,101341,0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-68HP-RJS,MAR,Petrobras 53,,,,,,0,126566,0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-38HP-RJS,MAR,Petrobras 53,,,,,,0,99177,0,0,0,0,0,0
2023,12/2023,Rio de Janeiro,Campos,MARLIM LESTE,8-MLL-16HPF-RJS,MAR,Petrobras 53,,,,,,0,46729,0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-232D-RJS,MAR,Petrobras 40,,,,,,0,"57358,934",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-191HPA-RJS,MAR,Petrobras 56,,,,,,0,"97415,4",0,0,0,0,0,0
2023,10/2023,Rio de Janeiro,Campos,MARLIM SUL,8-MLS-183HP-RJS,MAR,Petrobras 56,,,,,,0,"130475,4",0,0,0,0,0,0
